road_id,ebike_count_orig,congestion_orig,co2_orig,safety_orig,passengers_orig,status,optimal_ebike_count,is_optimized,congestion_new,co2_new,safety_new,passengers_new
147307.0,75.5,15.218597000000003,77.64278437499999,0.0001903978396226123,1655.9666666666667,Optimal,52.0,1,14.752399982905985,78.29421055027778,0.00019229686549875391,1648.4988888888893
147309.0,83.1,16.9076302,69.41858219999999,0.0002182921304610137,1822.6599999999999,Optimal,58.0,1,16.409692109401714,69.98376850544823,0.00022040462089983456,1814.6837777777778
147310.0,55.4,10.2697912,66.7306573,9.37254480474363e-05,1215.1066666666668,Optimal,38.0,1,9.924607025641025,67.29560478472273,9.466878086147668e-05,1209.5773333333334
147312.0,79.7,15.635414600000002,191.74901457500005,2.6748933490690802e-05,1748.086666666667,Optimal,55.0,1,15.14541177777778,193.35083919970148,2.7014567970123843e-05,1740.237555555556
147401.0,100.8,20.167390200000003,242.6195016,1.6044923828490406e-05,2210.88,Optimal,70.0,1,19.556374535042742,244.61779421691674,1.6202009667483558e-05,2201.0924444444445
147402.0,92.7,18.1568088,154.28946285,1.8596243245927537e-05,2033.2200000000003,Optimal,64.0,1,17.587453294017095,155.57706479137198,1.878072975030286e-05,2024.099777777778
147403.0,55.9,10.734132000000002,66.92019587499999,0.00017331499845163305,1226.0733333333333,Optimal,39.0,1,10.39886691111111,67.46554584471481,0.00017499379147759364,1220.7028888888888
147406.0,79.5,16.0212622,73.53875212499999,0.00016651588225773023,1743.7,Optimal,55.0,1,15.535227011965812,74.14963563902536,0.00016816018323594583,1735.9144444444446
147407.0,97.3,19.416771,110.32421312499999,3.79696466437429e-05,2134.1133333333337,Optimal,68.0,1,18.835512591452993,111.21971976791596,3.833597434159924e-05,2124.8024444444445
147408.0,110.6,22.0394272,159.46786345,1.5531510055895077e-05,2425.826666666667,Optimal,77.0,1,21.372864656410258,160.77373517687042,1.5682690229537002e-05,2415.1493333333333
147410.0,87.0,17.6359086,49.185102,0.00022750238486363538,1908.2,Optimal,60.0,1,17.100277984615385,49.596555992738466,0.00022976479806707012,1899.62
147411.0,100.5,20.211205999999997,80.561805,6.0663653921730965e-05,2204.3,Optimal,70.0,1,19.606141786324788,81.22083647814245,6.125352481872509e-05,2194.6077777777778
147412.0,163.7,33.2007276,302.332168825,3.6186752277849185e-06,3590.4866666666667,Optimal,114.0,1,32.2147705042735,304.80637144259714,3.6538760685064354e-06,3574.6931111111107
148301.0,42.6,8.400382200000001,56.929287450000004,0.000971402544174417,934.3600000000001,Optimal,29.0,1,8.130583075213675,57.41918836484763,0.0009813412183923562,930.0382222222222
148303.0,40.1,7.825780200000001,19.117554700000003,0.0028714540274065647,879.5266666666666,Optimal,28.0,1,7.585738331623934,19.27304973711203,0.002899213622405667,875.6815555555556
148308.0,93.6,19.043354800000003,54.10108080000001,0.00018470415419012069,2052.96,Optimal,65.0,1,18.475983111111113,54.54667478406518,0.00018651247424960118,2043.8715555555555
148309.0,99.3,20.0487764,83.684603325,7.050822822201827e-05,2177.98,Optimal,69.0,1,19.447679820512825,84.37291024373965,7.119757734274737e-05,2168.3513333333335
148311.0,95.5,19.346264400000003,59.329160124999994,0.00013122260083023795,2094.6333333333337,Optimal,66.0,1,18.761038357264958,59.82316363873875,0.00013252145130790316,2085.258888888889
148312.0,91.1,18.245399199999998,73.21884645,8.272801412105219e-05,1998.1266666666666,Optimal,63.0,1,17.687946596581195,73.82761753784649,8.354566803597962e-05,1989.197111111111
148313.0,67.3,12.7653542,33.859689975,0.0001374923135425929,1476.1133333333332,Optimal,47.0,1,12.362639329914531,34.13499056628564,0.00013882105618181085,1469.6624444444446
148314.0,98.9,19.716194400000006,71.3513061,5.4022736053592756e-05,2169.206666666667,Optimal,69.0,1,19.123033088888892,71.93276633202669,5.4546020838973114e-05,2159.7051111111114
148315.0,121.5,24.537675800000002,93.93550762500001,3.033782941054226e-05,2664.9,Optimal,85.0,1,23.813582560683766,94.69616585114159,3.0629823836945326e-05,2653.3011111111114
148401.0,98.9,19.859962400000008,85.433800725,5.745286976148687e-05,2169.206666666667,Optimal,69.0,1,19.266801088888894,86.13002284492667,5.800938010838171e-05,2159.7051111111114
148402.0,60.4,11.6294368,37.459657199999995,0.00025137729457919795,1324.7733333333333,Optimal,42.0,1,11.264414454700855,37.767258294405465,0.00025383092256338655,1318.9262222222223
148403.0,32.8,5.6956484,16.398409199999996,0.0011150195312928425,719.4133333333333,Optimal,22.0,1,5.481396153846155,16.543953373550764,0.001126787488927112,715.9813333333333
148404.0,60.9,12.0259018,49.653094575,0.0003389667597881537,1335.74,Optimal,42.0,1,11.65096036923077,50.06846352177385,0.0003423376343837149,1329.7340000000002
148405.0,96.9,19.3718794,56.110695975000006,8.149052210601059e-05,2125.34,Optimal,67.0,1,18.77871808888889,56.57739431912668,8.229624235919978e-05,2115.838444444445
148406.0,126.5,25.482745,138.76291000000003,1.5941871517483183e-05,2774.566666666667,Optimal,88.0,1,24.718975418803424,139.90128879140744,1.6097328534183265e-05,2762.3322222222223
148407.0,134.0,27.271028000000005,109.5357875,2.4883670203503157e-05,2939.066666666667,Optimal,93.0,1,26.45766299145299,110.43918375616808,2.512762284339565e-05,2926.0377777777776
148409.0,48.3,9.432163200000002,25.319379225,0.0011483095538342518,1059.38,Optimal,33.0,1,9.128639184615386,25.535571686731792,0.0011599665118831612,1054.518
148412.0,19.3,3.4368942000000002,8.18338335,0.019209129653726047,423.31333333333333,Optimal,13.0,1,3.3119137230769233,8.255387798729233,0.019410066935774007,421.3113333333334
148413.0,56.5,11.388549000000003,27.412952500000003,0.001513032273888951,1239.2333333333336,Optimal,39.0,1,11.04138100854701,27.641822361908833,0.0015280487968857698,1233.6722222222224
149401.0,47.4,8.061138800000002,22.138310303999997,0.0026745733632322056,557.74,Optimal,36.0,1,7.858859392307691,22.290308386753843,0.00268860545291839,552.4675
150101.0,30.6,5.0727720000000005,13.23770688,0.01136998927983024,360.06000000000006,Optimal,23.0,1,4.937919061538461,13.331565044307697,0.011431607798949955,356.5450000000001
150102.0,2.9,-0.14924859999999995,1.542636672,0.8498440321328197,34.123333333333335,No optimization (Constraints not met),2.9,0,-0.14924859999999995,1.542636672,0.8498440321328197,34.123333333333335
150201.0,5.8,0.5090278,1.152331008,0.8924300122642294,68.24666666666667,Optimal,5.0,1,0.494832753846154,1.1568684007384613,0.8950788475287266,67.87666666666667
150204.0,35.1,5.8390688000000015,14.144013936000002,0.007194540748411592,413.01000000000005,Optimal,27.0,1,5.695343957692308,14.23719286359231,0.0072307408463720005,409.2637500000001
151101.0,49.9,8.3529074,88.706495472,0.0003638209171308129,587.1566666666668,Optimal,38.0,1,8.141756088461538,89.31040094776152,0.00036571345815603805,581.6529166666667
151201.0,45.8,7.456074199999998,81.16114675200001,0.0003154445741665268,538.9133333333333,Optimal,35.0,1,7.264441076923076,81.70750006633848,0.00031706690683168826,533.9183333333333
153101.0,65.8,11.598071,39.535272,0.0014872748848366345,774.2466666666668,Optimal,50.0,1,11.317718838461541,39.80628058846153,0.0014950653130129856,766.9391666666667
153102.0,63.6,11.146996800000002,23.080908095999998,0.002336477641432116,748.3600000000001,Optimal,48.0,1,10.870193400000002,23.2425252684,0.0023489821470524847,741.145
153201.0,81.9,14.492927800000002,29.722112784,0.0011269705371206103,963.6900000000003,Optimal,62.0,1,14.139826026923082,29.92827827956154,0.0011329447239499134,954.4862500000003
155102.0,36.9,6.2750748000000005,14.573734704,0.00945138985437764,434.19,Optimal,28.0,1,6.117154911538463,14.674081065484616,0.009501115982608185,430.07375
155103.0,73.4,12.933431000000002,50.56989888,0.0007896860125108965,863.6733333333334,Optimal,55.0,1,12.606944938461542,50.93179254276923,0.0007940064458515001,855.1633333333334
155203.0,51.7,8.923597400000002,20.253355056,0.0032520444118714787,608.3366666666667,Optimal,39.0,1,8.698251042307694,20.395384139284612,0.003269474929761211,602.4629166666666
158101.0,8.2,0.8515702,4.907180448,0.09854861104962502,96.48666666666665,Optimal,7.0,1,0.830277630769231,4.927681047046153,0.09886156334669527,95.93166666666666
158102.0,11.5,1.5588562000000001,4.026028560000001,0.1214157933816285,135.31666666666666,Optimal,9.0,1,1.514496680769231,4.051013950961538,0.12199028345417459,134.1604166666667
158103.0,35.1,5.817012600000002,17.321496192,0.005435052341347723,413.01000000000005,Optimal,27.0,1,5.673287757692308,17.43560796018462,0.0054623998696347095,409.2637500000001
159302.0,62.4,10.444695,23.495247359999997,0.0006618687734904468,734.24,Optimal,47.0,1,10.171440361538462,23.660779863230772,0.0006654331428018145,727.1175000000001
159303.0,71.4,12.355116600000004,30.659182848000007,0.0007600782803258878,840.1400000000001,Optimal,54.0,1,12.046374346153849,30.872476898584623,0.0007641195911140456,832.0925000000001
159304.0,42.7,6.87755,18.64326408,0.0015592169593469142,502.4366666666668,Optimal,32.0,1,6.687691257692308,18.77663003642308,0.0015677441956123063,497.4879166666667
159305.0,39.0,6.4509398000000004,13.059858239999999,0.004892684071331319,458.9,Optimal,30.0,1,6.291245530769231,13.145894890615384,0.004917302701848874,454.73750000000007
159402.0,58.0,9.7894938,21.513276480000002,0.00113901879310361,682.4666666666667,Optimal,44.0,1,9.541080492307692,21.661519321384617,0.001145016652120875,675.9916666666668
159403.0,53.6,8.924257800000003,22.887037056000008,0.0010403872962815618,630.6933333333335,Optimal,40.0,1,8.682942015384615,23.052816554400007,0.001046149380350151,624.4033333333333
160101.0,8.9,1.0434800000000002,3.4936843200000003,0.16082696676068675,104.72333333333334,Optimal,7.0,1,1.0097667653846156,3.514976218384615,0.16157382491264125,103.84458333333333
161301.0,41.4,6.9540796,19.269659807999997,0.0036641152146788735,487.14000000000004,Optimal,31.0,1,6.769544,19.407849031199998,0.003684203880676798,482.33
161402.0,80.4,14.191829000000004,40.90038048000001,0.0007768063202930777,946.0400000000003,Optimal,60.0,1,13.829855323076925,41.19663746353848,0.0007811085981101452,936.6050000000002
163401.0,35.2,5.607753000000001,18.04763136,0.002685364838801938,414.1866666666668,Optimal,27.0,1,5.4622537769230775,18.167652716307696,0.002699006467049129,410.3941666666667
163402.0,20.4,2.9488237999999996,11.652450624,0.009503606401839854,240.04000000000002,Optimal,16.0,1,2.8707510461538464,11.724198146676919,0.009548267667495166,238.005
165102.0,87.7,15.550040400000004,47.354042976,0.0006055560773807839,1031.936666666667,Optimal,66.0,1,15.164999773076925,47.688533896938466,0.0006088257336227483,1021.9004166666668
165103.0,46.7,7.720106400000001,25.028831376000007,0.001334010759340726,549.5033333333334,Optimal,35.0,1,7.51250385,25.207841124900003,0.001341304900222528,544.0920833333334
165201.0,57.3,9.663938400000001,23.594746464,0.0010625939756840567,674.23,Optimal,43.0,1,9.410201950000001,23.762844972600007,0.0010683812828812997,667.61625
165202.0,72.7,12.5658632,38.555822688,0.0005447406002531868,855.4366666666667,Optimal,55.0,1,12.251797803846156,38.82379872466154,0.0005476341959699646,847.2504166666668
165203.0,63.6,11.088719600000003,34.188276672,0.0012977506177181076,748.3600000000001,Optimal,48.0,1,10.8119162,34.4276698788,0.001304696072308912,741.145
165204.0,35.3,5.559637600000001,17.137398816,0.0023849827336393683,415.36333333333334,Optimal,27.0,1,5.412363996153847,17.252429955092307,0.0023972126839194503,411.52458333333334
166101.0,60.1,10.287385000000002,32.499435600000005,0.0009459655025805453,707.1766666666667,Optimal,45.0,1,10.019453503846156,32.73253729096154,0.0009511527793288228,700.1929166666667
166102.0,90.7,15.395275600000002,170.46407606400004,3.1469157770056324e-05,1067.236666666667,Optimal,68.0,1,14.992491165384617,171.68199552152313,3.164104755441074e-05,1056.737916666667
166201.0,100.6,17.2676338,188.425667136,2.675799036546986e-05,1183.7266666666667,Optimal,76.0,1,16.83113613076923,189.7410261877846,2.690075586129864e-05,1172.3491666666666
166202.0,72.5,12.646379600000001,39.262891200000006,0.0007315109182354765,853.0833333333334,Optimal,55.0,1,12.335862965384615,39.53344239,0.0007353629331078314,844.9895833333334
167102.0,71.7,12.246554000000003,41.357018880000005,0.0003750524376043474,843.6700000000001,Optimal,54.0,1,11.932488603846156,41.64847317969231,0.00037707277245986224,835.4837500000001
167202.0,48.3,7.996303999999999,27.859749119999996,0.0010933255341613905,568.33,Optimal,37.0,1,7.795798973076924,28.04581881415385,0.0010989038009018251,563.1037500000001
169302.0,13.6,1.8686590000000005,4.30361664,0.07115878414368527,160.0266666666667,Optimal,11.0,1,1.822525100000001,4.327104051000001,0.07145467326897192,158.82416666666666
169303.0,26.3,4.371815600000001,17.087328816000003,0.014942114415438216,309.46333333333337,Optimal,20.0,1,4.260029611538462,17.204178113976926,0.015020181068524551,306.5495833333334
169305.0,34.2,5.5415298,17.069143392,0.004070752574594503,402.4200000000001,Optimal,26.0,1,5.396030576923078,17.185976681030773,0.004092042935486125,398.6275000000001
169306.0,51.5,8.741376400000002,33.79003992,0.0012429845125819729,605.9833333333333,Optimal,39.0,1,8.519578803846157,34.024170757499995,0.0012495665431135523,600.2020833333333
169402.0,30.4,4.772804799999999,15.172571904,0.004358360879427064,357.70666666666665,Optimal,23.0,1,4.641500623076922,15.278006823369228,0.004381506723828703,354.2841666666667
169404.0,22.8,3.507645600000001,14.813349696000001,0.009299063105924222,268.28000000000003,Optimal,17.0,1,3.404731515384615,14.920925240169232,0.009350695192187414,265.5975
170101.0,81.7,16.4786146,307.724050825,3.416855572881942e-05,1791.9533333333334,Optimal,57.0,1,15.98861177777778,310.23177363727933,3.4499525432350654e-05,1784.1042222222222
170102.0,64.1,12.502172,312.017727125,2.9246713480998817e-05,1405.9266666666667,Optimal,44.0,1,12.103424764102563,314.6550329256778,2.9540600092222938e-05,1399.5393333333332
170201.0,53.9,10.2891096,257.87624939999995,4.135935210052691e-05,1182.2066666666667,Optimal,37.0,1,9.953844511111113,260.0557273406399,4.1774914375603916e-05,1176.8362222222222
170202.0,67.2,13.476391000000001,253.03874399999998,6.756487355185373e-05,1473.92,Optimal,47.0,1,13.075659947008546,255.08901992816067,6.82155688150827e-05,1467.500888888889
172101.0,15.2,2.182162,3.5922220799999995,0.0807765951519041,178.85333333333332,Optimal,12.0,1,2.1253818153846153,3.613811287384615,0.08114676307337675,177.3733333333333
172102.0,16.5,2.3964176000000004,6.754643280000001,0.035441792696459765,194.15,Optimal,13.0,1,2.334314273076923,6.795546137423078,0.03560552564994743,192.53125000000003
172103.0,11.4,1.3988272000000004,4.265002656,0.06988862371611666,134.14000000000001,Optimal,9.0,1,1.3562420615384614,4.290635265784616,0.07020893133120795,133.03
172201.0,37.9,6.5232796,14.148900767999999,0.012060424423701395,445.95666666666665,Optimal,29.0,1,6.365359711538462,14.243751486969233,0.012122183571460665,441.8404166666666
172202.0,32.5,5.4973624,13.3827096,0.01381118616178456,382.4166666666667,Optimal,25.0,1,5.364283842307694,13.47087315346154,0.013880673994248081,378.9479166666667
172203.0,32.9,5.489825,7.77527016,0.01744324719057432,387.1233333333334,Optimal,25.0,1,5.34964891923077,7.828568515730768,0.017534601229613145,383.46958333333333
173302.0,63.3,11.018706400000003,32.657817024,0.0013094572075962258,744.83,Optimal,48.0,1,10.747226142307694,32.88315895006154,0.001316361991357819,737.7537500000001
173402.0,80.5,14.282279000000003,34.1797848,0.0011642037245284966,947.2166666666667,Optimal,61.0,1,13.936274750000003,34.416145455000006,0.0011703562000605512,938.1979166666667
173404.0,41.6,7.0006834000000016,18.462931968,0.00392248033191159,489.49333333333345,Optimal,32.0,1,6.830342846153847,18.584563366892308,0.003942217358509663,485.0533333333334
176301.0,70.4,11.597244400000001,36.884846592,0.00019282319165297732,828.3733333333336,Optimal,53.0,1,11.288502146153846,37.14509716864616,0.0001938631592113665,820.3258333333333
179101.0,68.8,12.102367600000001,27.889230336,0.0016955464039401919,809.5466666666667,Optimal,52.0,1,11.804271630769229,28.08364297809231,0.0017045797574802375,801.7766666666668
182301.0,67.6,11.560852800000001,82.47914937599998,0.0002334737855739893,795.4266666666667,Optimal,51.0,1,11.266305592307694,83.05734219724616,0.00023472476924798325,787.7491666666667
182401.0,70.9,12.164773000000004,86.90309424000002,0.0002052243162007491,834.2566666666669,Optimal,53.0,1,11.847158842307694,87.52943282330772,0.00020635521740950321,825.9779166666667
183301.0,40.7,6.895377600000002,26.769184464,0.0033463895608647778,478.9033333333335,Optimal,31.0,1,6.723262665384617,26.951313670407696,0.0033637855488136753,474.4170833333334
183402.0,36.5,6.0941019999999995,23.9775216,0.0039359116388200804,429.48333333333335,Optimal,28.0,1,5.9432796346153856,24.136924963846152,0.003955899030554553,425.55208333333337
185301.0,30.1,4.8770238,19.363310736000003,0.005503522812455121,354.1766666666667,Optimal,23.0,1,4.751042765384616,19.493699028438463,0.005531834775715042,350.89291666666674
185401.0,58.5,10.373370999999999,37.7267436,0.002920212112631503,688.35,Optimal,44.0,1,10.116085788461538,37.993692777115385,0.002936006853641846,681.64375
186101.0,109.1,19.138629600000005,94.04475859200001,8.801157283835932e-05,1283.7433333333336,Optimal,82.0,1,18.657772411538463,94.71163640095385,8.848865504240848e-05,1271.2095833333333
